Vehicle_ID,Speed,Direction,Latitude,Longitude,Signal_Strength,Data_Offload,Server_Load,Energy_Consumption
681,46.767717712975504,310.1595531461036,28.42520175350173,-99.27938098599203,-95.49298018177872,343.69473201688777,45.30322531643635,27.061692324913018
514,55.79407554478446,41.845617038129426,10.567096864251361,24.86248708316465,-62.12158603224351,446.32081421109496,44.5123859364663,47.61573762448567
506,83.8090162829202,356.02540390747424,44.01519669751983,-21.35183559354814,-115.30887695644938,427.52778946911013,6.473251407809233,13.11261655177679
548,41.97603675119141,260.10190089387294,-88.16377294366953,132.48284089351299,-83.25944265082956,255.88432277518464,37.934464009976296,37.26148640088741
472,107.15796781873478,291.83471475327144,33.15864751942364,83.41925476977406,-118.98930306749838,405.64855129688686,49.04877504443404,12.353167703587003
424,34.067303130491496,110.71083814258624,-86.00461770684421,-61.05230269671266,-65.29657303362868,385.8970829907762,11.412505405809782,46.17094001132363
282,114.3339037964716,56.55496696414707,-7.566353788196405,108.61213388644843,-115.36033378173286,123.11115209749445,11.234627798114072,44.898157914130095
986,89.31216285417874,71.11622876973318,-89.56187985041868,34.08007975449833,-101.92144475181698,360.3828466144993,87.79869754618042,28.651898004164433
867,15.54162251423909,280.9374618175927,-38.91592791899982,46.13600495608247,-62.362284995284966,86.18048230044279,80.97370819692456,11.320041058943259
418,108.93328429840139,185.50403093744615,13.255478761582264,95.49294544555613,-99.4545584183536,128.17545889872378,79.3326477526078,11.736097356492941
872,96.3654946987567,87.15740604778959,-53.743107491759694,-123.87244458019357,-73.02293122437561,442.71696393067117,51.072452706147565,39.466877754687914
721,10.148935490367105,169.33087517385283,-1.6293971122285211,-8.682777326884503,-117.58784318262646,200.93623528566124,22.980626792006152,4.006823363797896
910,107.58798791907981,215.34801170980393,-41.18057974661513,-6.626497781834555,-85.722655300346,271.93701361694576,92.27832696788121,36.30762947433675
860,11.330231778063347,37.9531974173816,-57.286873808903145,-152.48966895774626,-115.22869946379184,418.5778355833455,53.769464753683906,38.88280871720466
846,113.40808781190545,218.2997010957827,75.5217883210752,25.68649753863538,-77.7903334719774,387.24687873227873,43.11436417778792,30.341876098716753
626,51.54556024641322,108.08855651253249,-57.56945257294929,11.649732488064458,-71.66975481279209,79.15071763338133,2.706725827839229,42.705970064161946
791,67.06775603357086,36.80831739336172,-70.48950496453789,-173.09267577798977,-63.251077049452675,43.48105379304707,7.822564915671482,19.75490229544605
599,59.41456660383878,149.96786241492532,36.05478721055399,144.64217150796787,-64.22478710204572,273.0064457055066,62.06659385476253,44.72075034196736
73,49.04505379975613,68.03585297412477,74.16432716226073,46.62645533285608,-100.07807941185328,329.8586082206467,67.78387705118433,18.935484928561845
273,97.20165627054386,296.22671540375956,-82.4009654636865,-64.24906995953785,-117.9644546174942,201.94734370365902,28.162933906780573,16.34008450087274
205,68.29745056172213,132.11770954318348,-62.9823147513293,-94.99573212171481,-115.44091292385056,32.330669819457924,53.50100982944721,19.210788966660903
710,102.06956098372825,31.756812143354892,68.11985473522496,26.19575430227207,-107.39943814544789,443.0557814934041,73.85439703175277,21.95426480952689
174,89.1693336910527,296.89451033146867,-8.710051333852235,47.73743893956948,-52.117395584701384,328.1395491592983,14.406187901840983,22.58343759091596
206,8.659439110576365,35.469093197690675,-54.24882661756141,122.41148952240611,-57.305662815623066,209.1104106934215,9.249308104869547,5.839539378587583
728,34.496088433656794,226.9428384097042,-9.197322999186916,77.24643531400822,-77.14150358091632,70.60420407760914,17.50294421663505,19.676891935548596
968,11.371672993147284,273.3052277983482,50.38780482906154,-28.365521011128372,-115.52401780593401,351.1847840219664,32.904046424862486,40.24267135020948
918,65.82600659315278,35.43137450828672,0.7080184045176718,-160.13008789881104,-75.05116921775173,357.64447766705985,46.45653559399604,16.1911169530431
137,48.806944240068475,322.0985631967953,46.3028885366951,-41.681030081022435,-76.67916612689855,314.2287692589205,87.94914725023301,6.279965183294728
652,72.83524426598514,160.18571667267568,78.20306919937217,-40.776508616524126,-71.0471066384348,72.75251601457249,84.57530815437512,40.44139006630415
340,104.77240514524499,221.5613498478224,61.684655305084945,39.85437747524516,-99.14630753451117,171.62147679860175,81.09011694006509,5.089797777536608
362,40.797546673644874,289.1653138451627,-85.82240322543005,-71.04509518074153,-75.54599499547501,209.35910901302313,69.57404506074168,33.26735401492794
80,74.26362276873192,331.602037715116,-33.66217018082969,124.93450714305683,-53.27702248588585,125.94175930340535,3.510201784693212,19.430211366906907
771,69.43483845686333,143.03258331177898,-71.41967229891276,-133.48955423481297,-61.82273609422687,414.6700726985328,15.896777819269015,32.571021210713056
804,10.383913565694968,353.4194264770784,-67.34977133483501,-119.84753439971433,-107.864111640512,250.0745259692246,85.22665787780835,40.53225496053256
753,53.59424096763976,286.76033054441086,-80.32581974889345,-87.78198093807298,-57.146123280844016,255.94742452752217,22.46769996149557,44.63281119276187
171,68.55176118290369,278.9606948379958,-33.34175146623208,133.72809039407937,-67.16240533442212,184.24659110703,68.9160174405555,24.85926071515971
366,82.09634086823466,154.68321877418506,-9.346489705075488,-55.26924603679075,-80.6593632104356,277.90122722946177,41.89729232055717,32.72170027015549
778,3.0295931792173914,144.4787729891337,-81.94976365631979,156.28377980358331,-117.04422338025837,218.59363424574153,39.02196238738067,0.6036069413011214
827,80.31821474243672,134.22735034129062,-52.620178058253664,-78.4461355191129,-118.1385542458497,43.50290346331731,35.9110659198652,35.94022646111317
369,1.7349056463985235,154.58738960038914,19.011557647276,-40.18465038265939,-58.290340614766464,413.4889014843331,41.05280005937628,12.698625369553385
486,96.96644330704088,19.515087524124937,56.313176797480686,19.468826902586287,-81.1351301352788,309.8215417750691,68.83011418606577,37.22304039277978
536,65.89424320712004,301.00860175437504,-10.457300932860672,-86.05919777531912,-61.337074183458796,220.60884614668203,71.12284380988864,32.38867486911875
203,117.59760003948789,338.30783143953977,57.0003017837786,-51.808183131695564,-77.77088484890969,488.37597938423386,68.80584064682719,46.91220096490644
500,62.63450084574581,26.399143106870078,-21.348391609760448,-113.84621267393881,-50.38361735097993,435.20860746103165,22.560626963958143,5.346362313083825
78,47.99259367468271,117.37479725822747,25.94224612798538,17.434656870119444,-81.32234333033229,481.55849690247504,28.21966153623735,40.443574111097
984,42.68763418911678,321.15855726073016,-15.777832266538068,78.56072567227255,-90.70907194326529,238.27508239780093,69.99788283718988,32.57902768100631
463,21.421472857563856,212.79826752666227,38.7765910635705,-122.33466579081252,-84.99188804887493,161.9792978436827,27.526335294899596,48.234636634687355
193,41.280557934420806,232.394452190021,-43.8265316717069,22.446062570869373,-106.68033155563889,210.22381201196416,36.99185705468375,36.35558051284717
343,49.06095648162909,339.42539330973375,-39.32736428491448,178.08747343441377,-75.72836419379166,352.70786401110814,55.44170885302291,46.4701764715915
933,17.53290958298805,59.75913784823939,-83.01064429738935,63.26255110823994,-68.44414478280599,420.4478926736027,94.41340405725536,48.11432717303493
132,41.4711400122168,135.6721737454575,59.118076102313715,167.07245909717156,-80.6186760266231,397.60514396672045,27.071276999551497,8.144492730228919
643,118.04375069935622,207.7297731282578,-13.149559578676147,178.73772549115387,-76.03724831486734,369.3051935220808,67.5094848251257,21.469251657563298
60,5.051451837801344,49.0975539239114,49.77420933402074,157.64620964897657,-76.58739670717176,318.2986726789269,26.448451679800268,7.229300404649869
523,115.59240565817775,97.73846731016921,59.47610346368411,-168.52469232340007,-63.30421266761234,115.21967937436422,13.934751272354218,15.285907620007528
4,68.26856431954374,296.7209782199846,-50.3939433853209,-101.5789448521057,-72.2563504804783,241.64411167060013,51.861413403950976,10.885209730891948
853,116.7245247289738,56.661405527721215,46.86195669519721,-119.30379437604466,-115.30502625646662,287.59978585096,57.7865633451219,0.4438046400771445
708,55.11232210088416,49.919054097117915,-55.26639003604455,-125.72857120109455,-74.58668803347453,10.713396694953193,22.389663257991653,42.476677555437625
411,57.34306769525462,159.10057467604807,6.054840636875363,16.665662136034744,-92.41080498894321,100.67682677953421,37.75853861141202,0.8329468862013578
160,23.991933008233822,105.49703618042642,-59.45877846788297,-105.59392482032823,-54.45383541370993,286.58275036729447,9.122295224034627,4.212819587238004
31,106.19296024108182,197.10166640608503,87.96914045225648,89.44495076414157,-86.4455277328717,437.35339960220824,8.918877525457859,37.700907292441975
427,106.88113427207186,213.38446844851097,1.1146889961007367,-157.70491539436028,-52.603813086176864,341.82618542696713,87.69190938756685,7.286108034574074
934,118.83229974430093,217.42229558937302,2.3870760905097033,82.41102762978937,-75.10004482273203,255.771909951243,74.86002812653707,40.66959394478934
664,32.75672279422168,112.62966710573377,-13.609693615516449,-104.6038362173175,-113.83926370252114,213.1027069303349,74.36126046323294,26.34897048627463
686,73.05723919022725,331.3785963526769,-81.12821475560236,162.7959580359566,-105.17146287415605,351.95201109403405,95.60489717565089,28.924937722869988
927,9.638705316010562,76.38328692064313,49.36948790533368,-79.59709169195402,-113.22660618803015,478.3326758111119,21.67070258579564,44.68708791188381
269,58.48594591869309,239.69674833152246,57.28060229037587,179.85158571351846,-52.39361444028175,498.43286852222326,56.49263178160201,19.72110414997359
866,48.97584738081747,298.68541576499035,-7.584488500299756,16.17310071270909,-104.89617329539692,311.1310305031646,37.90089936509723,12.83410363534579
65,99.63508844694458,80.65671521026998,58.34300258524528,39.08817931308874,-106.86536391973769,498.33456637252925,75.54431325322709,26.72443843847597
179,31.43316907990257,165.2822573627232,59.588317934052434,140.22772047565013,-78.33084188474945,27.65115081485181,25.14314544732661,28.61754592379603
334,95.45091654628365,139.23089990084222,8.913778951758374,133.39922850241425,-66.88997361295651,454.02810997883125,45.74891019096754,23.37685136525301
677,72.26950972352863,52.43574678383068,-76.80201585209507,-53.947191161989856,-75.49090928547935,495.51224483563726,48.70302195172557,19.081191171989236
558,1.6816639166898328,267.89319473365146,-0.9708168055698607,-162.11687725074188,-77.59582616793588,160.23008579010684,8.987747676234504,44.56046462979943
962,1.4495359486463366,87.49024593869268,80.95492010007226,25.715041946544837,-56.54666737344283,152.15576563168963,74.59298588182492,5.355997235324889
663,82.04335970580377,13.126817902126726,24.25941633023138,-89.22089959719106,-78.73979224188824,322.01233592151414,98.49655568849295,32.4277072939869
308,118.93898300346147,14.264167717321472,-58.32075586328138,107.7663062738036,-110.31820954538422,307.4463041057938,29.559755533011533,3.829130955502924
922,113.58197350030164,80.99347448488612,81.11159613732409,64.35430242625588,-100.24123985581559,347.1913052557134,11.949617541787605,23.403423153723324
495,19.044952506560207,211.45313947373435,-11.48079272143924,-0.30748165582503706,-107.83533518426577,478.13527803072236,26.469611804773663,48.52855419026431
345,50.18900057894318,153.07663737943466,40.12869759530136,139.5499692803064,-105.20835028848148,52.44515275735784,34.69873434973542,21.03065126198269
254,58.338345611026796,207.12383792223866,85.89830066457546,-43.52679172796021,-93.8634543803549,296.15217655764127,29.99461323371545,40.44487216314627
649,79.78766004693999,20.440162188108758,-73.64229810163832,155.2658579749759,-85.5776164094193,328.8648444564361,97.41703051153667,22.972860684509165
370,60.831128443909634,87.08129115934138,-87.34998443713495,-159.5824608274974,-54.755003372281934,390.71957536193696,20.974386533948575,31.52536557263629
155,96.83777815993002,264.9707423744015,-4.7494246644300375,-101.41219220385058,-84.97468487524999,158.24697826750355,61.903088513318636,44.20968568866081
265,95.31296002221646,192.24850289624706,-83.44582044546047,21.24166701625078,-97.60006159861288,135.71080452495227,40.23311113414382,5.136900916963095
369,50.70118084158514,322.05595408534,-6.590161783150004,98.37769601846075,-69.43849887405182,285.2240103313476,70.59104099202978,24.330608318528718
125,90.08647674731293,295.2529728761736,-23.610630603385847,95.32820013014631,-54.66401817294106,158.36362754898715,46.64130089123625,31.52248492838608
349,29.951358561291816,314.1128030312199,86.34486050640616,135.37641725148526,-109.73223420335346,206.3097912672306,43.59878879618051,21.22292223097448
790,40.03615101181692,0.31541785142668477,-67.36991204324708,-139.14418308350477,-96.47258165907394,485.1731216216099,85.17142874278633,27.64478723928752
833,66.98300859240106,289.3682214661668,-75.4490956404684,-6.960921483781233,-106.1431472367995,389.4835891948897,60.91277478884657,42.21649431399058
343,48.388891672538925,183.92937003384074,89.60815409000668,24.934294279668553,-89.07632212924018,157.88298230388565,93.38034944046913,15.603033745176381
806,89.45947823385515,0.5420539299136085,-26.95905518576843,-96.77579592423929,-99.31169254251537,310.42823727772986,61.38622370348894,25.308433870126905
461,7.349858934409874,321.4018571387299,-73.96800754677481,64.97195533000028,-83.39991379070526,360.11148001243293,13.071014679095306,5.279829786389495
